house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
武侯-武侯立交-中华名园二期,87.75㎡,东南,2室2厅1卫,低楼层（16层）,2000 元/月,CD2602164930593423360,2021-06-27,104.009217,30.640381,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:19:35,成都
武侯-武侯立交-红帆蓝调,35.61㎡,东北,1室0厅1卫,中楼层（16层）,1500 元/月,CD2802946380983967744,2021-06-30,104.012369,30.637737,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 19:19:37,成都
武侯-武侯立交-武海新街坊,35.01㎡,西南,1室0厅1卫,中楼层（15层）,1900 元/月,CD2812252142214324224,2021-06-27,104.010955,30.637453,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:19:43,成都
武侯-武侯立交-中华名园三期D区,87.58㎡,东南,2室2厅1卫,中楼层（16层）,2700 元/月,CD2816705531039711232,2021-06-26,104.007169,30.639173,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:19:48,成都
武侯-武侯立交-金辉枫尚,121.20㎡,东南,2室1厅1卫,中楼层（18层）,2300 元/月,CD2809490581070823424,2021-06-29,104.002274,30.647799,整租,//权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:19:57,成都
武侯-武侯立交-中华名园三期D区,70.62㎡,东南,3室1厅1卫,高楼层（16层）,2500 元/月,CD2817349458651004928,2021-06-29,104.007169,30.639173,整租,//权属核验/新上/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:20:01,成都
武侯-武侯立交-红帆蓝调,34.69㎡,东南,1室0厅1卫,低楼层（16层）,1500 元/月,CD2817372503943954432,2021-06-30,104.012369,30.637737,整租,/权属核验/新上/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 19:20:03,成都
武侯-新双楠-首信首御,81.94㎡,东,3室1厅1卫,高楼层（17层）,3600 元/月,CD2818680946369503232,2021-06-29,103.994708,30.627229,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:20:12,成都
武侯-龙湾-加怡名城,49.40㎡,东,1室1厅1卫,中楼层（17层）,2000 元/月,CD2810658602627637248,2021-07-01,104.020749,30.659088,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:20:19,成都
武侯-龙湾-加怡名城,62.48㎡,东,2室1厅1卫,中楼层（17层）,2700 元/月,CD2816763269920849920,2021-06-26,104.020749,30.659088,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:20:22,成都
武侯-龙湾-加怡名城,49.18㎡,西,1室1厅1卫,中楼层（17层）,2000 元/月,CD2819433232666198016,2021-06-30,104.020749,30.659088,整租,//权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:20:29,成都
武侯-龙湾-中海龙湾半岛,213.00㎡,北,4室2厅3卫,中楼层（8层）,4500 元/月,CD2231671061387689984,2021-07-01,104.023527,30.660847,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:20:34,成都
武侯-龙湾-中海龙湾半岛,141.00㎡,南,3室2厅2卫,低楼层（18层）,4000 元/月,CD2740451380157218816,2021-06-30,104.023527,30.660847,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:20:37,成都
武侯-龙湾-中海龙湾半岛,120.86㎡,东,3室2厅2卫,高楼层（18层）,3800 元/月,CD2796269338481664000,2021-07-01,104.023527,30.660847,整租,//权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:20:42,成都
武侯-龙湾-中海龙湾半岛,90.75㎡,东,2室1厅1卫,高楼层（18层）,3500 元/月,CD2807918648718016512,2021-07-01,104.023527,30.660847,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:20:49,成都
武侯-龙湾-泊景湾,89.61㎡,南,2室2厅1卫,高楼层（18层）,4000 元/月,CD2817347123522043904,2021-07-01,104.021252,30.659461,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:20:52,成都
武侯-红牌楼-太平盛世C区,165.01㎡,南,3室1厅2卫,高楼层（6层）,4100 元/月,CD2800768240337829888,2021-06-27,104.02743215,30.63841506,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:20:56,成都
武侯-棕北-首航欣程,114.83㎡,东南,3室1厅2卫,中楼层（32层）,5000 元/月,CD2810713771876818944,2021-07-02,104.076521,30.627637,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:21:03,成都
武侯-双楠-月光琉域,109.77㎡,西南,2室1厅1卫,中楼层（17层）,2800 元/月,CD2815283098009477120,2021-07-02,104.03473054,30.64604515,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:21:09,成都
武侯-棕北-人民南路四段25号,88.85㎡,南西南,2室1厅2卫,中楼层（7层）,2400 元/月,CD2734847323254292480,2021-07-02,104.07407141,30.6270277,整租,//权属核验/近地铁/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:21:12,成都
武侯-华西-艺墅花乡,95.90㎡,东东南,2室1厅1卫,中楼层（16层）,3800 元/月,CD2794957240216592384,2021-07-02,104.061887,30.646692,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:21:20,成都
武侯-华西-人民南路三段16号,71.98㎡,东,2室1厅1卫,低楼层（7层）,3000 元/月,CD2809994089062473728,2021-07-02,104.071788,30.644917,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 19:21:23,成都
武侯-华西-丽景天成,83.33㎡,南,2室1厅1卫,中楼层（11层）,3200 元/月,CD2808723570476457984,2021-07-02,104.063617,30.641438,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:21:29,成都
武侯-华西-天竺丽苑,77.40㎡,东,2室1厅1卫,中楼层（11层）,2800 元/月,CD2775352271486328832,2021-07-02,104.065951,30.641571,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:21:33,成都
武侯-龙湾-中海常春藤花园,86.52㎡,东,2室2厅1卫,高楼层（16层）,3500 元/月,CD2799875934004445184,2021-07-02,104.024114,30.659066,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:21:39,成都
武侯-双楠-巴黎阳光,153.84㎡,南北,3室2厅2卫,中楼层（11层）,4500 元/月,CD2810907969477689344,2021-07-02,104.039857,30.646755,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:21:42,成都
武侯-华西-洗面桥横街20号,74.70㎡,南,2室1厅1卫,高楼层（6层）,2200 元/月,CD2800813183882248192,2021-07-02,104.058914,30.648005,整租,//权属核验/近地铁/随时看房/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 19:21:48,成都
武侯-火车南站-嘉云台,156.09㎡,南,4室2厅2卫,中楼层（22层）,4420 元/月,CD2490345808181075968,2021-07-02,104.07479604,30.61677786,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:21:56,成都
武侯-航空路-曼哈顿一期,44.64㎡,南,1室1厅1卫,中楼层（15层）,2800 元/月,CD2545513365951234048,2021-07-02,104.074426,30.620422,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:22:03,成都
武侯-红牌楼-银泰香樟林,87.20㎡,西北,2室2厅1卫,低楼层（17层）,3500 元/月,CD2812979663402434560,2021-07-02,104.031293,30.642606,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:22:11,成都
武侯-华西-教育学院教师公寓,95.64㎡,东,2室1厅1卫,中楼层（31层）,3500 元/月,CD2806403662036082688,2021-07-02,104.071351,30.643686,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:22:19,成都
武侯-火车南站-魏玛国际,81.21㎡,南,2室1厅1卫,低楼层（32层）,3600 元/月,CD2786920318835900416,2021-07-02,104.088181,30.613135,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:22:27,成都
武侯-华西-汇锦公寓,99.68㎡,西,3室1厅1卫,低楼层（11层）,4500 元/月,CD2800135622256771072,2021-07-02,104.06179771,30.64820127,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:22:35,成都
武侯-华西-洗面桥横街37号,120.84㎡,东南,3室2厅2卫,中楼层（7层）,3000 元/月,CD2770467937755611136,2021-07-02,104.055299,30.648246,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 19:22:39,成都
武侯-丽都-丽都花园丽府,119.27㎡,南,3室2厅2卫,高楼层（15层）,4800 元/月,CD2803412193196900352,2021-07-02,104.038283,30.626965,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:22:42,成都
武侯-广福桥-双楠尊邸,90.58㎡,东,2室1厅1卫,中楼层（18层）,2800 元/月,CD2798358643970949120,2021-07-02,104.04310898,30.64830499,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:22:47,成都
武侯-草金立交-嘉楠美地,86.00㎡,东南,3室2厅1卫,高楼层（18层）,2800 元/月,CD2817307291660337152,2021-07-02,103.984116,30.653108,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:22:53,成都
武侯-丽都-丽都世家B区,65.02㎡,东南,1室1厅1卫,高楼层（17层）,3000 元/月,CD2817469722734903296,2021-07-02,104.032829,30.631803,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:23:00,成都
武侯-华西-新和都市美邸,84.74㎡,南北,2室2厅1卫,高楼层（24层）,3400 元/月,CD2715018162692431872,2021-07-02,104.062291,30.647096,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:23:06,成都
武侯-玉林-华宇蓉国府,88.38㎡,南,3室1厅2卫,低楼层（30层）,5200 元/月,CD2750506064834469888,2021-07-02,104.071518,30.634446,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:13,成都
武侯-玉林-华宇蓉国府,82.13㎡,东,2室1厅1卫,低楼层（27层）,4500 元/月,CD2793363814865969152,2021-07-02,104.071518,30.634446,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:23:20,成都
武侯-棕北-棕港公寓,219.39㎡,南,4室1厅1卫,低楼层（7层）,12800 元/月,CD2676779828572585984,2021-07-02,104.075194,30.627026,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:23:26,成都
武侯-桐梓林-新加坡花园,82.00㎡,东,1室0厅0卫,中楼层（11层）,1200 元/月,CD2819557986635087872,2021-07-02,104.064466,30.616795,合租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:23:29,成都
武侯-华西-教育学院教师公寓,93.86㎡,东,2室1厅1卫,低楼层（31层）,2700 元/月,CD2512130250968662016,2021-07-02,104.071351,30.643686,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:38,成都
武侯-双楠-双楠二区,72.34㎡,东南西南,1室0厅0卫,中楼层（7层）,900 元/月,CD2816743491278225408,2021-07-02,104.033072,30.653284,合租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:46,成都
武侯-外双楠-华馨名屋,102.57㎡,东南,3室2厅1卫,高楼层（6层）,2600 元/月,CD2820340750355800064,2021-07-02,104.025389,30.657219,整租,/权属核验/新上/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:23:52,成都
武侯-火车南站-保利天悦,68.00㎡,南,1室1厅1卫,低楼层（42层）,4500 元/月,CD2751506179669622784,2021-07-02,104.088721,30.622587,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:23:57,成都
武侯-广福桥-交通局宿舍,93.00㎡,东南,3室1厅1卫,中楼层（7层）,2500 元/月,CD2755074594343239680,2021-06-27,104.044753,30.648444,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:05,成都
武侯-广福桥-花样年华,53.68㎡,东南,2室1厅1卫,中楼层（13层）,2100 元/月,CD2797048157098754048,2021-06-27,104.043701,30.648366,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:24:13,成都
武侯-广福桥-新巢小区一期,55.43㎡,东南,2室1厅1卫,低楼层（10层）,2300 元/月,CD2801463789445726208,2021-06-27,104.043715,30.64762,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:24:22,成都
武侯-广福桥-广福楼,98.09㎡,东南,3室1厅1卫,高楼层（7层）,2500 元/月,CD2802206026382704640,2021-06-30,104.04174,30.645334,整租,//权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:28,成都
武侯-广福桥-中亚大楼,95.47㎡,东南,3室1厅2卫,高楼层（7层）,3000 元/月,CD2812170641535672320,2021-06-26,104.04218025,30.6457064,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 19:24:34,成都
武侯-广福桥-双楠尊邸,97.82㎡,西,3室1厅2卫,中楼层（18层）,3900 元/月,CD2816607985151770624,2021-06-29,104.04310898,30.64830499,整租,/权属核验/近地铁/精装/双卫生间/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 19:24:38,成都
武侯-航空路-商鼎国际,66.39㎡,东南,2室1厅1卫,低楼层（28层）,2800 元/月,CD2671752157572898816,2021-06-27,104.07393757,30.62465649,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:45,成都
武侯-航空路-曼哈顿一期,48.00㎡,南,1室1厅1卫,高楼层（15层）,2100 元/月,CD2684019109104197632,2021-06-30,104.074426,30.620422,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:24:51,成都
武侯-航空路-曼哈顿自然派,141.93㎡,南北,4室2厅1卫,中楼层（16层）,4300 元/月,CD2773760203270144000,2021-07-01,104.079267,30.620225,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:24:56,成都
武侯-航空路-曼哈顿一期,44.64㎡,南,1室1厅1卫,中楼层（15层）,2700 元/月,CD2794108005317353472,2021-06-08,104.074426,30.620422,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:05,成都
武侯-航空路-南方花园,145.39㎡,南,4室2厅2卫,低楼层（15层）,1250 元/月,CD2800538149301002240,2021-06-21,104.075879,30.620688,合租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:09,成都
武侯-航空路-伊甸阳光,96.43㎡,东,2室2厅1卫,低楼层（11层）,3000 元/月,CD2815936448132284416,2021-06-27,104.080348,30.620296,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:12,成都
武侯-航空路-商鼎国际,56.35㎡,西,1室1厅1卫,中楼层（28层）,2800 元/月,CD2818149797646057472,2021-06-27,104.07393757,30.62465649,整租,//权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:21,成都
武侯-航空路-曼哈顿自然派,67.78㎡,北,1室1厅1卫,中楼层（19层）,3000 元/月,CD2818215311625961472,2021-06-29,104.079267,30.620225,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:25:26,成都
武侯-广福桥-巷上生活馆,78.55㎡,东南,2室1厅1卫,高楼层（15层）,3200 元/月,CD2745756519961198592,2021-06-29,104.04224938,30.64896213,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:25:28,成都
武侯-广福桥-广福楼,110.98㎡,南,1室0厅1卫,低楼层（7层）,1400 元/月,CD2777332423259078656,2021-06-26,104.04174,30.645334,合租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:33,成都
武侯-广福桥-新巢小区一期,55.43㎡,东,2室1厅1卫,低楼层（10层）,2600 元/月,CD2797940986838523904,2021-06-27,104.043715,30.64762,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:25:36,成都
武侯-武侯立交-顺江新苑B区,53.57㎡,南,1室1厅1卫,高楼层（6层）,1400 元/月,CD2816754438478233600,2021-06-27,104.004111,30.646461,整租,//权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 19:25:39,成都
武侯-武侯立交-武海新街坊,88.43㎡,南,1室0厅1卫,低楼层（15层）,1800 元/月,CD2817419647668715520,2021-06-28,104.010955,30.637453,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 19:25:43,成都
武侯-武侯立交-兴元丽园A区,88.43㎡,东南,3室1厅1卫,高楼层（11层）,1800 元/月,CD2819011345704558592,2021-06-29,104.00543,30.638004,整租,/权属核验/新上/,有,租用车位,民水,民电,有,自采暖,2021-07-02 19:25:48,成都
武侯-武侯立交-兴元嘉园,109.37㎡,南北,2室2厅1卫,低楼层（6层）,2500 元/月,CD2807383286312345600,2021-06-29,103.998302,30.648582,整租,/权属核验/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 19:25:52,成都
武侯-武侯立交-武海新街坊,35.01㎡,南北,1室1厅1卫,高楼层（15层）,1900 元/月,CD2809384174380138496,2021-06-26,104.010955,30.637453,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:25:56,成都
武侯-武侯立交-置信巴厘岛A区,86.98㎡,南,3室1厅1卫,低楼层（13层）,3400 元/月,CD2816589850935820288,2021-06-30,104.007702,30.634621,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:26:00,成都
武侯-武侯立交-武海新街坊,88.27㎡,南,2室1厅1卫,低楼层（15层）,2800 元/月,CD2818135582294163456,2021-06-28,104.010955,30.637453,整租,/权属核验/新上/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 19:26:08,成都
